
t/1	ANGLE/1
3.244000000E1	-1.173415574E2
3.248000000E1	-1.170997296E2
3.252000000E1	-1.172693319E2
3.256000000E1	-1.174357612E2
3.260000000E1	-1.175146571E2
3.264000000E1	-1.175150749E2
3.268000000E1	-1.172564730E2
3.272000000E1	-1.173455217E2
3.276000000E1	-1.173931454E2
3.280000000E1	-1.180780526E2
3.284000000E1	-1.194771171E2
3.288000000E1	-1.224939364E2
3.292000000E1	-1.265535210E2
3.296000000E1	-1.314314841E2
3.300000000E1	-1.365273788E2
3.304000000E1	-1.421885692E2
3.308000000E1	-1.505786003E2
3.312000000E1	-1.592313773E2
3.316000000E1	-1.629150031E2
3.320000000E1	-1.592628312E2
3.324000000E1	-1.558989367E2
3.328000000E1	-1.571674230E2
3.332000000E1	-1.567197961E2
3.336000000E1	-1.559230086E2
3.340000000E1	-1.560643753E2
3.344000000E1	-1.557748529E2
3.348000000E1	-1.548999843E2
3.352000000E1	-1.536527430E2
3.356000000E1	-1.523225706E2
3.360000000E1	-1.501017957E2
3.364000000E1	-1.477492664E2
3.368000000E1	-1.445788193E2
3.372000000E1	-1.417941116E2
3.376000000E1	-1.392006909E2
3.380000000E1	-1.360471728E2
3.384000000E1	-1.327861992E2
3.388000000E1	-1.298163238E2
3.392000000E1	-1.271254632E2
3.396000000E1	-1.245779216E2
3.400000000E1	-1.216853523E2
3.404000000E1	-1.189757943E2
3.408000000E1	-1.164892095E2
3.412000000E1	-1.146432083E2
3.416000000E1	-1.133853573E2
3.420000000E1	-1.132792975E2
3.424000000E1	-1.135091516E2
3.428000000E1	-1.140717579E2
3.432000000E1	-1.155542725E2
3.436000000E1	-1.166207966E2
3.440000000E1	-1.167476990E2
3.444000000E1	-1.162008572E2
3.448000000E1	-1.157249747E2
3.452000000E1	-1.155007102E2
3.456000000E1	-1.151610817E2
3.460000000E1	-1.149594601E2
3.464000000E1	-1.149322680E2
3.468000000E1	-1.147885512E2
3.472000000E1	-1.149167651E2
3.476000000E1	-1.146920175E2
3.480000000E1	-1.140866821E2
3.484000000E1	-1.142466717E2
3.488000000E1	-1.148415100E2
3.492000000E1	-1.164753622E2
3.496000000E1	-1.192808519E2
3.500000000E1	-1.234851183E2
3.504000000E1	-1.299256542E2
3.508000000E1	-1.386383905E2
3.512000000E1	-1.489864699E2
3.516000000E1	-1.588419411E2
3.520000000E1	-1.627974095E2
3.524000000E1	-1.598393110E2
3.528000000E1	-1.564732645E2
3.532000000E1	-1.573493222E2
3.536000000E1	-1.573183657E2
3.540000000E1	-1.563877422E2
3.544000000E1	-1.557749768E2
3.548000000E1	-1.553831235E2
3.552000000E1	-1.545360822E2
3.556000000E1	-1.530089108E2
3.560000000E1	-1.515549428E2
3.564000000E1	-1.500230343E2
3.568000000E1	-1.482988454E2
3.572000000E1	-1.463147664E2
3.576000000E1	-1.445955739E2
3.580000000E1	-1.423927950E2
3.584000000E1	-1.402886643E2
3.588000000E1	-1.384414055E2
3.592000000E1	-1.363928311E2
3.596000000E1	-1.346352685E2
3.600000000E1	-1.329036675E2
3.604000000E1	-1.308784486E2
3.608000000E1	-1.285294273E2
3.612000000E1	-1.263578484E2
3.616000000E1	-1.242021164E2
3.620000000E1	-1.220132035E2
3.624000000E1	-1.197654607E2
3.628000000E1	-1.175092387E2
3.632000000E1	-1.150715437E2
3.636000000E1	-1.127457108E2
3.640000000E1	-1.106082886E2
3.644000000E1	-1.088665465E2
3.648000000E1	-1.074249173E2
3.652000000E1	-1.065627758E2
3.656000000E1	-1.059385885E2
3.660000000E1	-1.062428579E2
3.664000000E1	-1.065034175E2
3.668000000E1	-1.055690201E2
3.672000000E1	-1.059897091E2
3.676000000E1	-1.061916992E2
3.680000000E1	-1.063540808E2
3.684000000E1	-1.064167330E2
3.688000000E1	-1.062275242E2
3.692000000E1	-1.058746547E2
3.696000000E1	-1.051344436E2
3.700000000E1	-1.038265803E2
3.704000000E1	-1.022990406E2
3.708000000E1	-1.003357080E2
3.712000000E1	-9.835339274E1
3.716000000E1	-9.639851780E1
3.720000000E1	-9.468936802E1
3.724000000E1	-9.317944879E1
3.728000000E1	-9.195443608E1
3.732000000E1	-9.083753886E1
3.736000000E1	-9.023019867E1
3.740000000E1	-9.003530629E1
3.744000000E1	-9.061178573E1
3.748000000E1	-9.217361303E1
3.752000000E1	-9.530668080E1
3.756000000E1	-9.738512351E1
3.760000000E1	-9.740146904E1
3.764000000E1	-9.884809673E1
3.768000000E1	-9.910888310E1
3.772000000E1	-9.938778313E1
3.776000000E1	-9.955339173E1
3.780000000E1	-1.000274901E2
3.784000000E1	-1.001348315E2
3.788000000E1	-1.002656335E2
