
t/1	ANGLE/1
3.480000000E1	7.975706971E1
3.484000000E1	7.677830675E1
3.488000000E1	7.264619879E1
3.492000000E1	6.759299062E1
3.496000000E1	6.195749767E1
3.500000000E1	5.591420977E1
3.504000000E1	4.935308761E1
3.508000000E1	4.258597666E1
3.512000000E1	3.536720264E1
3.516000000E1	2.894943636E1
3.520000000E1	2.321883152E1
3.524000000E1	1.774737218E1
3.528000000E1	1.318247826E1
3.532000000E1	9.367281959E0
3.536000000E1	6.437723358E0
3.540000000E1	4.545420999E0
3.544000000E1	3.446565774E0
3.548000000E1	3.001776199E0
3.552000000E1	3.003806038E0
3.556000000E1	3.217064364E0
3.560000000E1	3.383131758E0
3.564000000E1	3.585284429E0
3.568000000E1	3.766157351E0
3.572000000E1	3.995955842E0
3.576000000E1	4.043035427E0
3.580000000E1	4.065143676E0
3.584000000E1	4.131491131E0
3.588000000E1	4.129502261E0
3.592000000E1	4.124473866E0
3.596000000E1	4.116584182E0
3.600000000E1	4.125982942E0
3.604000000E1	4.298528182E0
3.608000000E1	4.430533943E0
3.612000000E1	4.490673090E0
3.616000000E1	4.581173726E0
3.620000000E1	4.729053968E0
3.624000000E1	4.906659552E0
3.628000000E1	4.936466498E0
3.632000000E1	4.962869168E0
3.636000000E1	4.949724644E0
3.640000000E1	4.938780075E0
3.644000000E1	4.925979455E0
3.648000000E1	4.924758858E0
3.652000000E1	4.928184248E0
3.656000000E1	4.929349404E0
3.660000000E1	4.933927279E0
3.664000000E1	4.930051377E0
3.668000000E1	4.936846968E0
3.672000000E1	4.941323599E0
3.676000000E1	4.939359583E0
3.680000000E1	4.938493143E0
3.684000000E1	4.936595183E0
3.688000000E1	4.933986088E0
3.692000000E1	4.934320377E0
3.696000000E1	4.934931407E0
