
t/1	ANGLE/1
3.480000000E1	8.601967603E1
3.484000000E1	8.558839671E1
3.488000000E1	8.469937240E1
3.492000000E1	8.365258522E1
3.496000000E1	8.251052009E1
3.500000000E1	8.072761392E1
3.504000000E1	7.874851065E1
3.508000000E1	7.614048554E1
3.512000000E1	7.358368649E1
3.516000000E1	7.055589638E1
3.520000000E1	6.762663958E1
3.524000000E1	6.427729782E1
3.528000000E1	6.145959312E1
3.532000000E1	5.872903691E1
3.536000000E1	5.598135810E1
3.540000000E1	5.342351706E1
3.544000000E1	5.091348262E1
3.548000000E1	4.841470921E1
3.552000000E1	4.630078104E1
3.556000000E1	4.419900679E1
3.560000000E1	4.248096872E1
3.564000000E1	4.088929362E1
3.568000000E1	3.950389702E1
3.572000000E1	3.853998963E1
3.576000000E1	3.810336610E1
3.580000000E1	3.781154750E1
3.584000000E1	3.792132988E1
3.588000000E1	3.795194188E1
3.592000000E1	3.814260535E1
3.596000000E1	3.815101081E1
3.600000000E1	3.814467888E1
3.604000000E1	3.804657791E1
3.608000000E1	3.896526518E1
3.612000000E1	4.047352568E1
3.616000000E1	4.290622593E1
3.620000000E1	4.612922499E1
3.624000000E1	4.979847658E1
3.628000000E1	5.405268150E1
3.632000000E1	5.861059723E1
3.636000000E1	6.334058330E1
3.640000000E1	6.788837500E1
3.644000000E1	7.192806832E1
3.648000000E1	7.566164337E1
3.652000000E1	7.889396065E1
3.656000000E1	8.160798580E1
3.660000000E1	8.373960057E1
3.664000000E1	8.546043193E1
3.668000000E1	8.666686351E1
3.672000000E1	8.733636089E1
3.676000000E1	8.749991598E1
3.680000000E1	8.731768755E1
3.684000000E1	8.714834413E1
3.688000000E1	8.635323281E1
3.692000000E1	8.543320884E1
3.696000000E1	8.444138389E1
3.700000000E1	8.282306006E1
3.704000000E1	8.097565245E1
3.708000000E1	7.860217054E1
3.712000000E1	7.592145750E1
3.716000000E1	7.329581340E1
3.720000000E1	7.027479056E1
3.724000000E1	6.731690229E1
3.728000000E1	6.476045538E1
3.732000000E1	6.160238474E1
3.736000000E1	5.859461372E1
3.740000000E1	5.575764972E1
3.744000000E1	5.301155172E1
3.748000000E1	5.068585411E1
3.752000000E1	4.838718846E1
3.756000000E1	4.632590681E1
3.760000000E1	4.473438716E1
3.764000000E1	4.321722693E1
3.768000000E1	4.152048046E1
3.772000000E1	4.059386644E1
3.776000000E1	3.971838622E1
3.780000000E1	3.947367207E1
3.784000000E1	3.936556510E1
3.788000000E1	3.895384297E1
3.792000000E1	3.849288641E1
3.796000000E1	3.743192144E1
3.800000000E1	3.595061614E1
3.804000000E1	3.355514390E1
3.808000000E1	3.060161943E1
3.812000000E1	2.758797248E1
3.816000000E1	2.469510429E1
3.820000000E1	2.290506724E1
3.824000000E1	2.284018740E1
3.828000000E1	2.426831354E1
3.832000000E1	2.567578208E1
3.836000000E1	2.687264104E1
3.840000000E1	2.813436484E1
3.844000000E1	2.915429762E1
3.848000000E1	3.025321919E1
3.852000000E1	3.135371942E1
3.856000000E1	3.235825127E1
3.860000000E1	3.379223973E1
3.864000000E1	3.495368746E1
3.868000000E1	3.643394885E1
3.872000000E1	3.822879358E1
3.876000000E1	4.012120142E1
3.880000000E1	4.180654253E1
3.884000000E1	4.355001902E1
3.888000000E1	4.523129972E1
3.892000000E1	4.708720477E1
3.896000000E1	4.893245646E1
3.900000000E1	5.057613766E1
3.904000000E1	5.216043454E1
3.908000000E1	5.339001758E1
3.912000000E1	5.469958862E1
3.916000000E1	5.525637936E1
3.920000000E1	5.568503062E1
3.924000000E1	5.567078412E1
3.928000000E1	5.477112785E1
3.932000000E1	5.309089617E1
