
t/1	ANGLE/1
3.480000000E1	1.183742277E1
3.484000000E1	1.188412052E1
3.488000000E1	1.217867281E1
3.492000000E1	1.232055897E1
3.496000000E1	1.281214105E1
3.500000000E1	1.364174010E1
3.504000000E1	1.496847035E1
3.508000000E1	1.666221304E1
3.512000000E1	1.881095153E1
3.516000000E1	2.115531998E1
3.520000000E1	2.421331295E1
3.524000000E1	2.768223745E1
3.528000000E1	3.121045228E1
3.532000000E1	3.476094921E1
3.536000000E1	3.863360685E1
3.540000000E1	4.208450455E1
3.544000000E1	4.543487837E1
3.548000000E1	4.844842849E1
3.552000000E1	5.116596775E1
3.556000000E1	5.403304734E1
3.560000000E1	5.664356870E1
3.564000000E1	5.913127540E1
3.568000000E1	6.140857249E1
3.572000000E1	6.294700082E1
3.576000000E1	6.373720232E1
3.580000000E1	6.343648654E1
3.584000000E1	6.249773801E1
3.588000000E1	6.083598162E1
3.592000000E1	5.808325516E1
3.596000000E1	5.477384670E1
3.600000000E1	5.079833235E1
3.604000000E1	4.564210372E1
3.608000000E1	4.033443432E1
3.612000000E1	3.486510691E1
3.616000000E1	2.956939268E1
3.620000000E1	2.468035672E1
3.624000000E1	2.064773736E1
3.628000000E1	1.763099112E1
3.632000000E1	1.545904092E1
3.636000000E1	1.426806685E1
3.640000000E1	1.381461599E1
3.644000000E1	1.419115073E1
3.648000000E1	1.462415002E1
3.652000000E1	1.513574562E1
3.656000000E1	1.535940345E1
3.660000000E1	1.514934300E1
3.664000000E1	1.504327864E1
3.668000000E1	1.499557765E1
3.672000000E1	1.474782693E1
3.676000000E1	1.477433836E1
3.680000000E1	1.483420410E1
3.684000000E1	1.485188885E1
3.688000000E1	1.473593978E1
3.692000000E1	1.468487699E1
3.696000000E1	1.466228893E1
3.700000000E1	1.467056776E1
3.704000000E1	1.469119003E1
3.708000000E1	1.466558011E1
3.712000000E1	1.466226716E1
3.716000000E1	1.465964996E1
3.720000000E1	1.465435696E1
3.724000000E1	1.465294991E1
3.728000000E1	1.465326926E1
3.732000000E1	1.465038278E1
3.736000000E1	1.465189820E1
3.740000000E1	1.464885287E1
3.744000000E1	1.465203903E1
3.748000000E1	1.465071272E1
