
t/1	ANGLE/1
3.376000000E1	-5.522155703E0
3.380000000E1	-5.072790103E0
3.384000000E1	-4.671079869E0
3.388000000E1	-4.505199439E0
3.392000000E1	-4.563390195E0
3.396000000E1	-4.741704509E0
3.400000000E1	-4.933490814E0
3.404000000E1	-4.977344289E0
3.408000000E1	-5.017176617E0
3.412000000E1	-4.989840837E0
3.416000000E1	-4.951052665E0
3.420000000E1	-4.959536077E0
3.424000000E1	-4.920146324E0
3.428000000E1	-4.945546120E0
3.432000000E1	-4.954104696E0
3.436000000E1	-4.971561493E0
3.440000000E1	-4.982081294E0
3.444000000E1	-4.983127114E0
3.448000000E1	-4.984521003E0
3.452000000E1	-4.977290356E0
3.456000000E1	-4.968784302E0
3.460000000E1	-4.972846190E0
3.464000000E1	-5.003664853E0
3.468000000E1	-4.954172462E0
3.472000000E1	-4.599567644E0
3.476000000E1	-3.996070801E0
3.480000000E1	-2.821978147E0
3.484000000E1	-1.187500468E0
3.488000000E1	7.615496241E-1
3.492000000E1	2.921363632E0
3.496000000E1	5.370384165E0
3.500000000E1	8.350615439E0
3.504000000E1	1.180912344E1
3.508000000E1	1.584042728E1
3.512000000E1	2.040216208E1
3.516000000E1	2.537941217E1
3.520000000E1	3.060799099E1
3.524000000E1	3.564246143E1
3.528000000E1	4.020084812E1
3.532000000E1	4.453041420E1
3.536000000E1	4.798872265E1
3.540000000E1	5.098952500E1
3.544000000E1	5.313841591E1
3.548000000E1	5.464458026E1
3.552000000E1	5.615166584E1
3.556000000E1	5.613171712E1
3.560000000E1	5.589361461E1
3.564000000E1	5.482659128E1
3.568000000E1	5.271505970E1
3.572000000E1	4.944184328E1
3.576000000E1	4.526801557E1
3.580000000E1	4.024892886E1
3.584000000E1	3.437302827E1
3.588000000E1	2.793504809E1
3.592000000E1	2.129976299E1
3.596000000E1	1.513445409E1
3.600000000E1	9.386527303E0
3.604000000E1	4.376345695E0
3.608000000E1	4.287795949E-1
3.612000000E1	-2.757425854E0
3.616000000E1	-5.039455998E0
3.620000000E1	-6.246102224E0
3.624000000E1	-6.673888213E0
3.628000000E1	-6.812326255E0
3.632000000E1	-6.669720742E0
3.636000000E1	-6.521496050E0
3.640000000E1	-6.358722387E0
3.644000000E1	-6.220872365E0
3.648000000E1	-6.203464631E0
3.652000000E1	-6.221220078E0
3.656000000E1	-6.257830776E0
3.660000000E1	-6.299150306E0
3.664000000E1	-6.356106057E0
3.668000000E1	-6.400844723E0
3.672000000E1	-6.393451268E0
3.676000000E1	-6.317527661E0
3.680000000E1	-6.079796336E0
3.684000000E1	-5.553955670E0
3.688000000E1	-4.460734023E0
3.692000000E1	-2.792697239E0
3.696000000E1	-5.816937577E-1
3.700000000E1	2.051526271E0
3.704000000E1	4.854679093E0
3.708000000E1	8.026092633E0
3.712000000E1	1.145999840E1
3.716000000E1	1.499076532E1
3.720000000E1	1.889414789E1
3.724000000E1	2.304630115E1
3.728000000E1	2.726870709E1
3.732000000E1	3.152475573E1
3.736000000E1	3.575775730E1
3.740000000E1	3.960555048E1
3.744000000E1	4.316562239E1
3.748000000E1	4.627318132E1
3.752000000E1	4.908268896E1
3.756000000E1	5.146176710E1
3.760000000E1	5.307267167E1
3.764000000E1	5.437264478E1
3.768000000E1	5.523779327E1
3.772000000E1	5.544655942E1
3.776000000E1	5.469967322E1
3.780000000E1	5.297738517E1
3.784000000E1	5.053198793E1
3.788000000E1	4.705064618E1
3.792000000E1	4.279212939E1
3.796000000E1	3.770541088E1
3.800000000E1	3.180480748E1
3.804000000E1	2.573347753E1
3.808000000E1	1.949536791E1
3.812000000E1	1.367921101E1
3.816000000E1	8.463631128E0
3.820000000E1	4.110537722E0
3.824000000E1	-1.971821228E0
3.828000000E1	-2.015960264E0
3.832000000E1	-3.702700267E0
3.836000000E1	-4.597437493E0
3.840000000E1	-4.980290252E0
3.844000000E1	-4.923304771E0
3.848000000E1	-4.663892065E0
3.852000000E1	-4.392492042E0
3.856000000E1	-4.171478969E0
3.860000000E1	-4.110550111E0
3.864000000E1	-4.133714669E0
3.868000000E1	-4.177049091E0
3.872000000E1	-4.203796588E0
3.876000000E1	-4.216821863E0
3.880000000E1	-4.231312146E0
3.884000000E1	-4.245693584E0
3.888000000E1	-4.218886427E0
3.892000000E1	-4.177012543E0
3.896000000E1	-4.140945985E0
3.900000000E1	-4.005908905E0
3.904000000E1	-3.746312269E0
3.908000000E1	-3.508225594E0
3.912000000E1	-3.258169919E0
3.916000000E1	-3.213797207E0
3.920000000E1	-3.073282322E0
3.924000000E1	-3.018983331E0
3.928000000E1	-2.996453657E0
3.932000000E1	-3.009917707E0
3.936000000E1	-3.031725834E0
3.940000000E1	-3.044346444E0
3.944000000E1	-3.056658933E0
3.948000000E1	-3.036339477E0
3.952000000E1	-2.817722049E0
3.956000000E1	-2.315937148E0
3.960000000E1	-1.594847145E0
3.964000000E1	-6.515102370E-1
3.968000000E1	9.033978866E-1
3.972000000E1	3.105857380E0
3.976000000E1	5.949685459E0
3.980000000E1	9.360206294E0
3.984000000E1	1.321286911E1
3.988000000E1	1.733486998E1
3.992000000E1	2.187507976E1
3.996000000E1	2.656861920E1
4.000000000E1	3.133299631E1
4.004000000E1	3.573022522E1
4.008000000E1	4.020732599E1
4.012000000E1	4.753478695E1
4.016000000E1	4.752348220E1
4.020000000E1	5.027512701E1
4.024000000E1	5.254550822E1
4.028000000E1	5.409094606E1
4.032000000E1	5.502002520E1
4.036000000E1	5.492772695E1
4.040000000E1	5.396059405E1
4.044000000E1	4.938273878E1
4.048000000E1	4.938764818E1
4.052000000E1	4.600239439E1
4.056000000E1	4.207477102E1
4.060000000E1	3.722020450E1
4.064000000E1	3.177574422E1
4.068000000E1	2.607192159E1
4.072000000E1	2.043647453E1
4.076000000E1	1.492702474E1
4.080000000E1	1.006406858E1
4.084000000E1	5.542812137E0
4.088000000E1	1.935452504E0
4.092000000E1	-8.132661766E-1
4.096000000E1	-2.689793902E0
