
t/1	ANGLE/1
3.444000000E1	3.715475888E-1
3.448000000E1	-5.101463399E-1
3.452000000E1	-4.186930770E-1
3.456000000E1	2.181710353E-1
3.460000000E1	1.063458339E0
3.464000000E1	1.835277683E0
3.468000000E1	2.448832517E0
3.472000000E1	2.767142575E0
3.476000000E1	2.787476663E0
3.480000000E1	2.851837588E0
3.484000000E1	2.964622414E0
3.488000000E1	3.293194058E0
3.492000000E1	5.445235768E0
3.496000000E1	5.464648263E0
3.500000000E1	7.500211262E0
3.504000000E1	1.032413923E1
3.508000000E1	1.384194426E1
3.512000000E1	1.788084953E1
3.516000000E1	2.247210842E1
3.520000000E1	2.715182342E1
3.524000000E1	3.197227902E1
3.528000000E1	3.682867550E1
3.532000000E1	4.179767235E1
3.536000000E1	4.653119984E1
3.540000000E1	5.107890701E1
3.544000000E1	5.537690215E1
3.548000000E1	5.928892688E1
3.552000000E1	6.414574905E1
3.556000000E1	6.422179964E1
3.560000000E1	6.475930557E1
3.564000000E1	6.462702598E1
3.568000000E1	6.440173878E1
3.572000000E1	6.416252665E1
3.576000000E1	6.399850600E1
3.580000000E1	6.395247210E1
3.584000000E1	6.395560115E1
3.588000000E1	6.397045129E1
3.592000000E1	6.348292014E1
3.596000000E1	6.347662407E1
3.600000000E1	6.271568585E1
3.604000000E1	6.133190751E1
3.608000000E1	5.920362039E1
3.612000000E1	5.613037081E1
3.616000000E1	5.209057744E1
3.620000000E1	4.756507158E1
3.624000000E1	4.218268590E1
3.628000000E1	3.660950706E1
3.632000000E1	3.070550482E1
3.636000000E1	2.436942086E1
3.640000000E1	1.815864880E1
3.644000000E1	1.244706257E1
3.648000000E1	7.642549808E0
3.652000000E1	3.827268410E0
3.656000000E1	1.240027691E0
3.660000000E1	-4.152442883E-1
3.664000000E1	-1.068634169E0
3.668000000E1	-8.524919114E-1
3.672000000E1	-2.957579345E-1
3.676000000E1	2.866886019E-1
3.680000000E1	8.281851302E-1
3.684000000E1	1.368692186E0
3.688000000E1	1.948912237E0
3.692000000E1	2.682328414E0
3.696000000E1	3.774149915E0
3.700000000E1	5.397706931E0
3.704000000E1	7.631884215E0
3.708000000E1	1.069671640E1
3.712000000E1	1.417258214E1
3.716000000E1	1.832324563E1
3.720000000E1	2.307809272E1
3.724000000E1	2.804189361E1
3.728000000E1	3.304604624E1
3.732000000E1	3.812650487E1
3.736000000E1	4.281691915E1
3.740000000E1	4.708332064E1
3.744000000E1	5.114567879E1
3.748000000E1	5.771632225E1
3.752000000E1	5.764807457E1
3.756000000E1	6.014623195E1
3.760000000E1	6.219124562E1
3.764000000E1	6.329128971E1
3.768000000E1	6.342936420E1
3.772000000E1	6.296932967E1
3.776000000E1	6.264968160E1
3.780000000E1	6.243080400E1
3.784000000E1	6.226120810E1
3.788000000E1	6.219945749E1
3.792000000E1	6.217916526E1
3.796000000E1	6.219151571E1
3.800000000E1	6.219479367E1
3.804000000E1	6.218163170E1
3.808000000E1	6.213192503E1
3.812000000E1	6.191498758E1
3.816000000E1	6.130016636E1
3.820000000E1	5.995652884E1
3.824000000E1	5.788441054E1
3.828000000E1	5.487298866E1
3.832000000E1	5.101941964E1
3.836000000E1	4.644845821E1
3.840000000E1	4.130976789E1
3.844000000E1	3.561044979E1
3.848000000E1	2.972867272E1
3.852000000E1	2.372829941E1
3.856000000E1	1.781628279E1
3.860000000E1	1.225979911E1
3.864000000E1	7.201971040E0
3.868000000E1	2.680492632E0
3.872000000E1	-9.980970087E-1
3.876000000E1	-3.582344382E0
3.880000000E1	-5.023844167E0
3.884000000E1	-5.399608940E0
3.888000000E1	-5.044478642E0
3.892000000E1	-3.398594182E0
3.896000000E1	-3.382709034E0
3.900000000E1	-2.533211904E0
3.904000000E1	-1.690526734E0
3.908000000E1	-9.200640106E-1
3.912000000E1	-9.961113442E-2
3.916000000E1	1.051540830E0
3.920000000E1	2.393309806E0
3.924000000E1	4.292205269E0
3.928000000E1	6.887950572E0
3.932000000E1	1.008537388E1
3.936000000E1	1.377201671E1
3.940000000E1	1.819828460E1
3.944000000E1	2.301531081E1
3.948000000E1	2.825690179E1
3.952000000E1	3.371057220E1
3.956000000E1	3.903840294E1
3.960000000E1	4.418283637E1
3.964000000E1	4.888071525E1
3.968000000E1	5.327114865E1
3.972000000E1	5.712284865E1
3.976000000E1	6.045320133E1
3.980000000E1	6.322092777E1
3.984000000E1	6.505076343E1
3.988000000E1	6.571276046E1
3.992000000E1	6.573041141E1
3.996000000E1	6.545270474E1
4.000000000E1	6.537353394E1
4.004000000E1	6.534666835E1
4.008000000E1	6.546184370E1
4.012000000E1	6.567301718E1
4.016000000E1	6.571004802E1
4.020000000E1	6.556743164E1
4.024000000E1	6.538890087E1
4.028000000E1	6.483602830E1
4.032000000E1	6.376860440E1
4.036000000E1	6.214061545E1
4.040000000E1	5.966921500E1
4.044000000E1	5.673579169E1
4.048000000E1	5.307366188E1
4.052000000E1	4.895514590E1
4.056000000E1	4.424816158E1
4.060000000E1	3.914753568E1
4.064000000E1	3.369952071E1
4.068000000E1	2.801111103E1
4.072000000E1	2.252202019E1
4.076000000E1	1.702890747E1
4.080000000E1	1.172180216E1
4.084000000E1	7.209030474E0
4.088000000E1	3.449157434E0
4.092000000E1	1.016893157E0
4.096000000E1	-3.730283367E-1
4.100000000E1	-8.494798406E-1
4.104000000E1	-5.619201894E-1
4.108000000E1	4.182209580E-1
4.112000000E1	3.088572172E0
4.116000000E1	3.084215435E0
4.120000000E1	3.993457407E0
4.124000000E1	4.769248807E0
4.128000000E1	5.569716509E0
4.132000000E1	6.205521977E0
4.136000000E1	6.970733988E0
4.140000000E1	7.666015320E0
4.144000000E1	8.148327156E0
4.148000000E1	8.172851188E0
4.152000000E1	7.840013604E0
4.156000000E1	7.555863883E0
4.160000000E1	7.300085801E0
4.164000000E1	7.140061319E0
4.168000000E1	7.067372238E0
4.172000000E1	7.076708610E0
4.176000000E1	7.334567204E0
4.180000000E1	7.590816357E0
4.184000000E1	7.899107752E0
4.188000000E1	7.899671823E0
4.192000000E1	7.901820905E0
4.196000000E1	7.890137545E0
4.200000000E1	7.766483782E0
4.204000000E1	7.625358170E0
4.208000000E1	7.550781723E0
4.212000000E1	7.614817980E0
4.216000000E1	7.584620651E0
4.220000000E1	7.591236329E0
4.224000000E1	7.591751534E0
4.228000000E1	7.601025666E0
4.232000000E1	7.600356775E0
4.236000000E1	7.602767843E0
4.240000000E1	7.605073069E0
4.244000000E1	7.583863908E0
4.248000000E1	7.553408809E0
4.252000000E1	7.550104617E0
4.256000000E1	7.548733769E0
4.260000000E1	7.551380885E0
4.264000000E1	7.552552249E0
4.268000000E1	7.580289292E0
4.272000000E1	7.588318694E0
4.276000000E1	7.594067277E0
4.280000000E1	7.601076328E0
4.284000000E1	7.604332809E0
4.288000000E1	7.605901484E0
4.292000000E1	7.606781738E0
4.296000000E1	7.607486177E0
4.300000000E1	7.612736989E0
4.304000000E1	7.609030532E0
4.308000000E1	7.607114248E0
4.312000000E1	7.613671905E0
4.316000000E1	7.620982819E0
4.320000000E1	7.614712717E0
4.324000000E1	7.611306643E0
4.328000000E1	7.611061358E0
4.332000000E1	7.611489775E0
4.336000000E1	7.609462458E0
4.340000000E1	7.607388133E0
4.344000000E1	7.606629096E0
4.348000000E1	7.606241796E0
4.352000000E1	7.604986350E0
4.356000000E1	7.604309830E0
4.360000000E1	7.602434443E0
4.364000000E1	7.593688527E0
4.368000000E1	7.599791234E0
4.372000000E1	7.602226453E0
