
t/1	ANGLE/1
3.480000000E1	8.470319131E1
3.484000000E1	8.479191521E1
3.488000000E1	8.495922975E1
3.492000000E1	8.529187574E1
3.496000000E1	8.529949468E1
3.500000000E1	8.538943313E1
3.504000000E1	8.541807017E1
3.508000000E1	8.533865829E1
3.512000000E1	8.511930308E1
3.516000000E1	8.479200405E1
3.520000000E1	8.429460994E1
3.524000000E1	8.389374881E1
3.528000000E1	8.350577276E1
3.532000000E1	8.307472601E1
3.536000000E1	8.259240685E1
3.540000000E1	8.203489515E1
3.544000000E1	8.156748026E1
3.548000000E1	8.106853497E1
3.552000000E1	8.006561672E1
3.556000000E1	8.010590335E1
3.560000000E1	7.972242552E1
3.564000000E1	7.959075393E1
3.568000000E1	7.965699050E1
3.572000000E1	7.984869249E1
3.576000000E1	7.993226055E1
3.580000000E1	7.998473341E1
3.584000000E1	7.990516768E1
3.588000000E1	7.988712319E1
3.592000000E1	8.002469453E1
3.596000000E1	8.008835574E1
3.600000000E1	8.027577764E1
3.604000000E1	8.057441372E1
3.608000000E1	8.086943963E1
3.612000000E1	8.134069161E1
3.616000000E1	8.180540293E1
3.620000000E1	8.234610500E1
3.624000000E1	8.277817972E1
3.628000000E1	8.325106502E1
3.632000000E1	8.357602680E1
3.636000000E1	8.364514641E1
3.640000000E1	8.364663312E1
3.644000000E1	8.371273169E1
3.648000000E1	8.417773311E1
3.652000000E1	8.485782323E1
3.656000000E1	8.526986159E1
3.660000000E1	8.540560692E1
3.664000000E1	8.531643552E1
3.668000000E1	8.526487346E1
3.672000000E1	8.517139185E1
3.676000000E1	8.500578401E1
3.680000000E1	8.478061466E1
3.684000000E1	8.475742831E1
3.688000000E1	8.481714915E1
3.692000000E1	8.497667227E1
3.696000000E1	8.507819453E1
3.700000000E1	8.514545806E1
3.704000000E1	8.518443406E1
3.708000000E1	8.511778094E1
3.712000000E1	8.490673209E1
3.716000000E1	8.466647715E1
3.720000000E1	8.436549925E1
3.724000000E1	8.400185070E1
3.728000000E1	8.355107423E1
3.732000000E1	8.302391281E1
3.736000000E1	8.254183273E1
3.740000000E1	8.200214067E1
3.744000000E1	8.149764224E1
3.748000000E1	8.057447882E1
3.752000000E1	8.056287505E1
3.756000000E1	8.014248501E1
3.760000000E1	7.979204593E1
3.764000000E1	7.951615659E1
3.768000000E1	7.930545594E1
3.772000000E1	7.926442866E1
3.776000000E1	7.935037845E1
3.780000000E1	7.955548507E1
3.784000000E1	7.974109554E1
3.788000000E1	7.982496561E1
3.792000000E1	7.982146382E1
3.796000000E1	7.981586129E1
3.800000000E1	7.981745638E1
3.804000000E1	7.980284527E1
3.808000000E1	7.981802969E1
3.812000000E1	7.989508351E1
3.816000000E1	8.001940061E1
3.820000000E1	8.031700599E1
3.824000000E1	8.065414190E1
3.828000000E1	8.110585194E1
3.832000000E1	8.148341152E1
3.836000000E1	8.190408221E1
3.840000000E1	8.235941772E1
3.844000000E1	8.284258913E1
3.848000000E1	8.334730247E1
3.852000000E1	8.371138033E1
3.856000000E1	8.398906366E1
3.860000000E1	8.416743664E1
3.864000000E1	8.430847550E1
3.868000000E1	8.465915949E1
3.872000000E1	8.507201577E1
3.876000000E1	8.531834539E1
3.880000000E1	8.542396513E1
3.884000000E1	8.559247763E1
3.888000000E1	8.570092511E1
3.892000000E1	8.551327952E1
3.896000000E1	8.552003722E1
3.900000000E1	8.531493498E1
3.904000000E1	8.521710755E1
3.908000000E1	8.504540411E1
3.912000000E1	8.492929199E1
3.916000000E1	8.496588448E1
3.920000000E1	8.500849708E1
3.924000000E1	8.509849468E1
3.928000000E1	8.514616268E1
3.932000000E1	8.508919385E1
3.936000000E1	8.489958971E1
3.940000000E1	8.463326411E1
3.944000000E1	8.439199110E1
3.948000000E1	8.411650964E1
3.952000000E1	8.393005877E1
3.956000000E1	8.361703513E1
3.960000000E1	8.318805390E1
3.964000000E1	8.274072599E1
3.968000000E1	8.224510597E1
3.972000000E1	8.174547824E1
3.976000000E1	8.126016704E1
3.980000000E1	8.079930211E1
3.984000000E1	8.037526082E1
3.988000000E1	8.001513107E1
3.992000000E1	7.982708689E1
3.996000000E1	7.976777469E1
4.000000000E1	7.982407026E1
4.004000000E1	7.986867882E1
4.008000000E1	7.986178648E1
4.012000000E1	7.984677590E1
4.016000000E1	7.982523739E1
4.020000000E1	7.983479982E1
4.024000000E1	7.987512528E1
4.028000000E1	8.003793455E1
4.032000000E1	8.037784421E1
4.036000000E1	8.065580884E1
4.040000000E1	8.109190791E1
4.044000000E1	8.144580644E1
4.048000000E1	8.181240832E1
4.052000000E1	8.233721107E1
4.056000000E1	8.281134773E1
4.060000000E1	8.336496536E1
4.064000000E1	8.388474713E1
4.068000000E1	8.435089008E1
4.072000000E1	8.471653105E1
4.076000000E1	8.497296494E1
4.080000000E1	8.514792046E1
4.084000000E1	8.541103484E1
4.088000000E1	8.574992725E1
4.092000000E1	8.607584770E1
4.096000000E1	8.625820016E1
4.100000000E1	8.601224194E1
4.104000000E1	8.557902489E1
4.108000000E1	8.515862942E1
4.112000000E1	8.425882486E1
4.116000000E1	8.430271711E1
4.120000000E1	8.408972778E1
4.124000000E1	8.409404572E1
4.128000000E1	8.414961759E1
4.132000000E1	8.426026661E1
4.136000000E1	8.435846740E1
4.140000000E1	8.446635976E1
4.144000000E1	8.436832597E1
4.148000000E1	8.427004337E1
4.152000000E1	8.430580988E1
4.156000000E1	8.455860933E1
4.160000000E1	8.482969448E1
4.164000000E1	8.488979745E1
4.168000000E1	8.486790028E1
4.172000000E1	8.484253660E1
4.176000000E1	8.467037356E1
4.180000000E1	8.452449338E1
4.184000000E1	8.433944098E1
4.188000000E1	8.433527555E1
4.192000000E1	8.432993824E1
4.196000000E1	8.432963596E1
4.200000000E1	8.433036861E1
4.204000000E1	8.433039860E1
4.208000000E1	8.433149003E1
4.212000000E1	8.434065471E1
4.216000000E1	8.434966974E1
4.220000000E1	8.435502491E1
4.224000000E1	8.434227877E1
4.228000000E1	8.433518776E1
4.232000000E1	8.433037822E1
4.236000000E1	8.433297105E1
4.240000000E1	8.434666290E1
4.244000000E1	8.434207558E1
4.248000000E1	8.434684841E1
4.252000000E1	8.434803705E1
4.256000000E1	8.434630773E1
4.260000000E1	8.434378715E1
4.264000000E1	8.435277578E1
4.268000000E1	8.434338195E1
4.272000000E1	8.434153407E1
4.276000000E1	8.434285988E1
4.280000000E1	8.433706586E1
4.284000000E1	8.433250947E1
4.288000000E1	8.433097380E1
4.292000000E1	8.432878375E1
4.296000000E1	8.432700455E1
4.300000000E1	8.432670000E1
4.304000000E1	8.432881916E1
4.308000000E1	8.432902352E1
4.312000000E1	8.433116874E1
4.316000000E1	8.433203024E1
4.320000000E1	8.433378343E1
4.324000000E1	8.433221279E1
4.328000000E1	8.433444027E1
4.332000000E1	8.433607825E1
4.336000000E1	8.433640850E1
4.340000000E1	8.433237984E1
4.344000000E1	8.433793585E1
4.348000000E1	8.433343816E1
4.352000000E1	8.433215238E1
4.356000000E1	8.433137428E1
4.360000000E1	8.433237921E1
4.364000000E1	8.433398959E1
4.368000000E1	8.433170262E1
4.372000000E1	8.433139456E1
