
t/1	ANGLE/1
3.424000000E1	7.139747206E1
3.428000000E1	7.188911410E1
3.432000000E1	7.232327227E1
3.436000000E1	7.263254929E1
3.440000000E1	7.291186618E1
3.444000000E1	7.302449831E1
3.448000000E1	7.314656115E1
3.452000000E1	7.320062233E1
3.456000000E1	7.313193684E1
3.460000000E1	7.303473533E1
3.464000000E1	7.293137418E1
3.468000000E1	7.293952806E1
3.472000000E1	7.292952702E1
3.476000000E1	7.313644807E1
3.480000000E1	7.331196329E1
3.484000000E1	7.355234391E1
3.488000000E1	7.371661764E1
3.492000000E1	7.385003836E1
3.496000000E1	7.391210690E1
3.500000000E1	7.383416919E1
3.504000000E1	7.348793414E1
3.508000000E1	7.298799301E1
3.512000000E1	7.242744212E1
3.516000000E1	7.161207055E1
3.520000000E1	7.067075814E1
3.524000000E1	6.967344230E1
3.528000000E1	6.862205064E1
3.532000000E1	6.756695483E1
3.536000000E1	6.655516634E1
3.540000000E1	6.563774610E1
3.544000000E1	6.479677550E1
3.548000000E1	6.410328169E1
3.552000000E1	6.356480030E1
3.556000000E1	6.329241740E1
3.560000000E1	6.312885817E1
3.564000000E1	6.307959186E1
3.568000000E1	6.322825398E1
3.572000000E1	6.359370815E1
3.576000000E1	6.412236052E1
3.580000000E1	6.477620937E1
3.584000000E1	6.546510155E1
3.588000000E1	6.611862434E1
3.592000000E1	6.681975889E1
3.596000000E1	6.754284525E1
3.600000000E1	6.822660344E1
3.604000000E1	6.904288257E1
3.608000000E1	6.978392570E1
3.612000000E1	7.043991421E1
3.616000000E1	7.106789361E1
3.620000000E1	7.160924565E1
3.624000000E1	7.207397756E1
3.628000000E1	7.236073130E1
3.632000000E1	7.244808771E1
3.636000000E1	7.252324938E1
3.640000000E1	7.250204371E1
3.644000000E1	7.244259961E1
3.648000000E1	7.254985166E1
3.652000000E1	7.278481812E1
3.656000000E1	7.292769808E1
3.660000000E1	7.296473537E1
3.664000000E1	7.312732607E1
3.668000000E1	7.386177766E1
3.672000000E1	7.387154903E1
3.676000000E1	7.445970220E1
3.680000000E1	7.517474185E1
3.684000000E1	7.595399784E1
3.688000000E1	7.686994895E1
3.692000000E1	7.809444272E1
3.696000000E1	7.959379807E1
3.700000000E1	8.129189181E1
3.704000000E1	8.322980878E1
3.708000000E1	8.522902645E1
3.712000000E1	8.703004658E1
3.716000000E1	8.861960959E1
3.720000000E1	8.967715992E1
3.724000000E1	9.038494119E1
3.728000000E1	9.110391712E1
3.732000000E1	9.183827245E1
3.736000000E1	9.220813461E1
3.740000000E1	9.225976347E1
3.744000000E1	9.218252111E1
